th1,th2,th3,X,Y,PHI
1.6839946885539465,1.212096270632669,-0.45869180287313727,-37.87964050411402,36.39966116765533,2.4373991563134783
-2.1131974157032634,1.9833561959967128,-0.39601768230188794,29.95731178724126,-28.565065723538243,-0.5258589020084385
-0.6452779059427005,-0.8665056660610486,0.7312849531031711,31.045390845151815,-45.37465168202091,-0.780498618900578
1.8402028218478916,0.9340869437236572,-1.9043064669632719,-7.42609153326894,40.78900245361099,0.869983298608277
-1.6305783605425166,-0.7732957148237634,-3.1236328073196624,1.6637647863519476,-13.97605804098708,-5.527506882685943
1.7779161211865713,0.4089405123520047,0.9692093841982459,-37.47216723008193,31.810851207433707,3.156066017736822
-2.5180122268789087,-0.9770706446586566,-0.13962596825062956,-51.88553948625139,7.537820950121873,-3.634708839788195
-1.0077583460062316,2.2200473614839265,0.926676262188324,3.3644802157851146,22.802589810859864,2.138965277666019
-0.6876610531087906,-2.2337931955124386,0.6996773735088615,-19.342255466794263,-33.23563531098574,-2.2217768751123677
-1.8407225476296059,-1.9869712496383989,2.6416102188609694,-10.602205339866815,-25.66630193771899,-1.1860835784070352
2.506758270350195,2.963799637938787,-0.937185319757476,-4.71904123682364,-26.34652216757995,4.533372588531506
2.098257584479274,1.4418725310105067,1.5248176284785044,-18.12585574797918,-14.269176539579856,5.064947743968285
-0.4197554002969901,0.839417033288393,2.337555498413864,11.553763475381452,9.43799411297509,2.757217131405267
-2.6708910511180837,-2.1707853568563045,0.5663990577576605,-22.438094027475504,31.969225029855306,-4.275277350216728
-2.447215094089277,-0.7756658009965518,2.856953875585102,-10.523720697408308,-17.56539410257694,-0.3659270195007269
-2.9010068711050936,-0.13322979826308146,1.7986392312178534,-27.834979419249976,-27.806397396915003,-1.2355974381503216
-1.696141080150814,0.9158038807560285,1.7707551169707747,23.98939499403196,-10.99962163109264,0.9904179175759891
-0.1717208290365071,2.719017740236051,-0.0648848087967151,-17.173721561818933,21.820447901023314,2.482412102402829
-0.9548776882700092,2.2609863447353913,2.888821910804084,3.414118266380699,-15.526644108582442,4.194930567269466
-2.037778515449781,-1.3324515387969578,-0.9031667459109447,-35.9344691597439,9.94568602838165,-4.273396800157684
3.1018123133505897,1.0209228138419304,0.8208180179080276,-22.2823944449443,-37.50365122367729,4.943553145100548
1.5751900461509623,-0.45459439816474045,-3.036392611331319,0.4145479506742209,12.461941572472853,-1.9157969633450973
1.9958058268746122,-1.3754604713182759,1.9549669190785117,-10.959477862464553,38.872025449598866,2.575312274634848
-2.4442391670137904,0.11018627791057245,2.4973605502405904,-3.4715594020711436,-20.90703294274019,0.1633076611373725
-2.1532790824644996,-2.4502854688776017,0.7237726120862851,-28.42794394991164,20.168926027606606,-3.8797919392558162
-0.07994024341633477,0.4804796276472456,1.4757143370896024,27.525098775981753,27.986168062531263,1.8762537213205133
2.076333691453933,-0.5598581078435192,-1.874485284395591,14.340576745794731,25.786070165057055,-0.358009700785177
-0.5972340764493458,1.7955285159221521,1.4516287526989844,0.6966357078765633,18.995156725758854,2.6499231921717907
0.9536247333508134,2.954647647445518,-1.172990336938124,-24.97317832021519,9.772738202264362,2.7352820438582075
1.4993627832500973,-1.310417000862548,2.66687344504519,-2.192019256059602,27.008983067663507,2.855819227432739
-0.30540166245900124,-0.24078090848388678,-2.229925708225837,10.968237961679236,-23.200886755562156,-2.776108279168725
2.0268924403369617,3.009730284815803,-1.8133359740139066,-24.3578170611248,-4.624642816608143,3.2232867511388585
0.6391900647093856,-1.3947883346657033,1.3636640560350264,46.350567454058805,10.251977809964202,0.6080657860787086
2.86757146968192,-2.709311972834584,0.7654419529244554,16.262855603755796,25.944962556935682,0.9237014497717912
-1.3217937976114311,-1.6724429864422454,-2.307274524982746,-1.825132112138128,-0.14247929278853988,-5.301511309036423
1.7015061798934177,0.7180674467935755,1.0277072902893423,-38.40845136263589,22.490266356870364,3.4472809169763354
-2.2692955146982308,1.5188070937526126,2.3591912602850584,2.091945913398986,-2.9931863595968196,1.6087028393394402
-3.038865729794928,-0.7841432533514183,-0.5714482250541271,-38.857186780340825,32.0720239296049,-4.394457208200473
0.5666191827735698,-1.6831111651164445,-2.372406502430042,1.0544167740841885,-0.11904685244841318,-3.4888984847729168
-1.507560452047648,-0.5938289304319495,-0.8647810462556658,-31.187577975308326,-37.36770646420168,-2.9661704287352633
-1.930351372923412,0.6554515007476462,1.8381014138741794,19.00642335904967,-21.807582587365093,0.5632015416984135
-1.0226239340618384,-2.833227105608776,0.8135739625077671,-28.38348700836904,-4.34354942044139,-3.042277077162847
0.020379151149430452,-1.5174645429060718,-1.5990717884840768,-4.5805538192660435,-19.646641780342698,-3.096157180240718
1.2616060338157702,-1.6178952465157637,-2.3412169635102753,2.2105594756425617,-0.3148769632579924,-2.697506176210269
0.715034396728035,1.012518215738634,2.760886567280232,4.76211724309952,7.487335034361468,4.488439179746901
-0.586463471585835,2.0523697595939794,-0.48378291629156367,28.919540816710118,28.616056226788906,0.9821233717165807
-2.8694172061850938,-2.742186219078122,-1.366650184970678,16.163955843291497,-7.477860754776587,-6.978253610233893
-3.122123260609455,0.38394165312903095,2.348390173291725,-13.19686540334881,-16.529454520077444,-0.389791434188699
1.6751815780586528,0.8732974295569447,-0.38787884137771744,-30.318765206182114,46.64157702666884,2.16060016623788
-1.6499523894564023,-0.04883448818995095,1.797077454658302,19.11955282830311,-33.53431187724368,0.09829057701194865
2.2120486264687527,1.9497889215390911,2.0431234842585875,2.8202885950453087,-4.36690773651598,6.204961032266431
-2.560251904052961,0.604795872772733,-2.2624610257563393,-32.25203073160615,-6.702014119664973,-4.217917057036567
-0.7936443504057626,-0.6725729874885751,2.6215948298772007,23.186845769948825,-9.971937220924797,1.155377491982863
1.7868223848566451,0.379689604701857,1.96066259101244,-27.009566887747127,13.159409891026296,4.1271745805709426
2.794977757295806,0.06617160336349981,-2.6841459040240387,-11.606059024506372,15.083877738422805,0.17700345663526695
0.2927393158806746,-1.7332248063261193,-1.998010358496676,-3.248009628120844,-7.204229089054549,-3.4384958489421207
-0.19542138156702693,-2.141393714964578,-1.9594491529012161,-5.792774312280882,4.043320990842748,-4.296264249432821
-0.9334382099604253,1.6900446103896742,0.5789992075969628,29.29214327805603,21.74710246698405,1.3356056080262118
0.2765956077995968,1.2745721137806871,-2.043943938936571,36.99028799247992,12.758044840432312,-0.49277621735628685
-0.629991085696409,1.5866432300303694,-1.684751865236931,41.853610435622905,-9.792672000144114,-0.7280997209029707
-2.7808976409164927,-1.2536041192321334,-2.860714032388764,-8.996794830633682,-4.414831065769237,-6.895215792537391
2.166215959235127,1.5357231319094655,3.0426971526384694,-5.034534980111328,14.217109012333445,6.744636243783062
-2.1486514729461534,-1.719425086507435,-2.8459642512856145,-2.590660772086064,-11.225062058165863,-6.714040810739203
2.331388237815897,1.432610617009023,-0.0044911825948794615,-45.90306552899382,-12.08631752705864,3.7595076722300407
-1.4605222400301585,-1.9174635807298683,-2.5574201288503104,5.022303735623282,-4.608334557653863,-5.935405949610337
-0.14262301116452258,2.0815368262212885,1.1098558702648749,-12.910928120602918,17.44260648103132,3.048769685321641
1.2087345340843765,2.8269360584484424,0.7889320053316808,-3.301568042828584,-21.77048794549475,4.8246025978645
2.095510725683579,-2.5206962899428005,-2.696600916538867,-14.203626370698618,6.420120928783022,-3.1217864807980886
-2.473051491362246,-0.2864332465256014,1.8171190229687593,-17.448941856636374,-36.22785373049152,-0.942365714919088
-1.7978198496343065,0.8179441387286341,2.907671011511609,-1.2786156630582255,-10.792080363871445,1.9277953006059367
0.8615002478931197,1.2076243585198867,0.5729780610159638,-18.199121944934653,40.60571381401454,2.6421026674289703
0.4434733964730557,-2.0575203729833422,-2.7324591941332943,6.305231011033895,9.78970918245225,-4.346506170643581
-1.0692155748260554,2.6928329748431583,2.9947681991313546,5.01177835255639,-18.830954382195515,4.618385599148457
2.2547821703253685,0.12157957391611518,2.525101314844161,-20.122470468602334,3.7472825551290896,4.9014630590856445
0.8124542981362639,1.3855779527454501,-1.6974427387252595,20.717841439915713,38.76370160845245,0.5005895121564545
1.4984477438876427,-2.0277375739846555,1.983949511096247,20.29414699848318,30.207104170781285,1.4546596809992343
-2.1908061798846745,-0.663360981091317,2.071308833362596,-11.79358489881026,-35.444134696655425,-0.7828583276133956
2.2354758409730673,-1.8907648770483387,-0.04563130787746017,29.37555821968062,26.5782544668325,0.2990796560472684
-1.6061572420974637,1.9259174603749578,-0.9959189257117469,35.37548939498611,-25.410367535967247,-0.6761587074342528
-2.832168530938524,-2.8261805777305824,-1.1015495022520994,19.653146232352007,-4.616160847215639,-6.759898610921207
0.7573989334533167,1.2025014719011011,0.5086259494005403,-12.839218110247792,43.597200329603716,2.468526354754958
1.662457052418346,-3.1022599652303176,-0.055427010407687494,2.662085450989686,-24.842947232187477,-1.495229923219659
-2.123730009645362,1.4131865286303338,1.598205975304614,19.992194820402997,-9.020694990915612,0.8876624942895859
2.8801109590027947,-1.5655502264060068,-1.0012697287229364,10.273702902082997,29.862769168020208,0.31329100387385145
-1.6876281382690168,1.735426760191591,2.883427133003136,-5.496276512808887,-11.173451008279727,2.93122575492571
3.0012837338548923,2.110765863592369,2.613729740841549,-6.4993473029667905,7.686010843973557,7.7257793382888105
-1.3308913018153279,1.1988512122036017,1.2658512460829687,32.60781508180619,1.824121271510105,1.1338111564712425
1.6955510811848429,-0.33335348571903234,-1.869328912890126,21.924612087122043,24.285551681312548,-0.5071313174243155
-0.0523922763245781,-0.7749905393785692,-2.852940613891803,10.093670972425038,-3.077270212297279,-3.6803234295949503
2.3390808765018134,0.6419586572494671,-1.708086875962965,-23.819418179569194,37.24952973502747,1.2729526577883155
1.2170674763660392,-2.4085450854968506,1.1802660659982545,35.92279011955873,-1.9597967016501558,-0.011211543132557011
-0.974768483094937,-1.39997701217208,-1.037301969511014,-26.302759962575916,-21.107317149075563,-3.412047464778031
1.8191765601101233,-1.1463888098565294,2.158575022331557,-11.221578497950304,35.33989050769858,2.831362772585151
-2.225349506308959,1.6939921182597022,1.0757863321177341,25.705332728355042,-11.20143466602429,0.5444289440684775
3.1093494664782266,0.6674637468830467,2.757846242391734,-10.008466885160459,-5.002570802411,6.534659455753007
-0.6231966570636875,0.26278839687499067,0.7615924431062551,52.75737516177233,-7.640543699307429,0.4011841829175582
-1.609044156263137,1.6916502313184854,-0.3930366203955731,40.18580574101341,-22.445614372872182,-0.31043054534022474
-1.7397799729411565,-1.7185440280218582,-0.6532998018409537,-33.91528026866375,8.132702010270005,-4.111623802803969
0.9440670334732282,0.18000134245616595,-0.06668461392645497,29.475312611774,50.93928672963252,1.0573837620029392
0.03558672048035527,-0.569026070288662,0.5312264057261418,56.34938232595844,-9.107510080409712,-0.0022129440821649915
-2.049280971524806,1.5184398707113687,-0.7414395900139574,15.322204321399045,-46.69251502151947,-1.2722806908273947
2.298680388681415,-0.7514136479373685,-2.816605623022471,-4.033951351530636,9.723855327834976,-1.2693388822784244
2.141855107119758,0.4946658124015886,3.018152783189258,-7.211768502114687,9.97347658659026,5.654673702710605
-0.5255413661949362,-2.6412037318120314,1.8317213575993252,1.0845700385994554,-30.414423221101437,-1.3350237404076424
-2.2436109822793107,0.7161651204592796,2.523951353749122,2.7236849171317523,-12.967063247763711,0.9965054919290908
-1.3258290490992224,2.3388183084644227,-1.3027149207855602,36.22154248542853,-6.943383420257046,-0.2897256614203598
-3.0042281137774456,-0.4674592786731715,1.0503254125216834,-52.10211949867324,-11.339175618144402,-2.4213619799289336
-1.5979523442320098,0.9979979387552183,-1.1572293377375582,10.958138004128298,-50.32286623210523,-1.7571837432143498
-1.5425116090863664,-0.042861940693699196,-2.8377340166055296,-6.357243464357882,-13.946852052587104,-4.423107566385595
-0.27263900750065595,-0.1549784579719118,-0.19904195183847806,52.291047879961454,-25.94520240033973,-0.6266594173110458
-3.107258490423243,-0.5878879267319701,0.4701164979461976,-56.07253796587503,11.321823364970577,-3.2250299192090157
1.0919984138342258,-2.661854903834543,-2.0562075864170737,-12.503217763488756,6.800383393867531,-3.626064076417391
-1.9634610395981371,-1.956193254005623,0.30303526631732947,-40.49176651698607,8.149249845420735,-3.616619027286431
-2.871288102447202,-2.6128199350833965,0.15941803269700117,10.086570283272252,27.89965768177847,-5.324690004833597
0.4236822845480699,2.9360497064678244,1.1421276891061902,-7.859336422564621,-19.614986412950973,4.5018596801220845
-3.141088161979198,1.8114424720583786,-2.4246747747463413,-31.27830825074652,-5.23146205302398,-3.7543204646671606
-0.26036800919079983,-0.3400582817856592,1.122475646773804,52.04020079883679,-3.6421818622647635,0.5220493557973449
0.9544154755912766,0.7662481846599385,0.2507099929562977,-1.978223981183043,53.837847004441294,1.9713736532075128
0.8617275941352576,2.882059427215337,1.4176282743883357,5.395403208746529,-18.58014048765513,5.16141529573893
2.847248142267296,0.2956712330007436,-2.2181976795587848,-21.42154894746815,23.271131245886338,0.924721695709255
-1.8596716112764586,2.935521460269176,1.672678117977597,-17.06416635012858,9.233772679156171,2.7485279669703147
-1.8508344241722494,-1.7527488590505045,-0.5856330670885397,-33.198351938956534,12.054607457707213,-4.189216350311294
-0.0014062677916868438,-1.187609200385315,2.374267406692222,32.72834674866673,3.6557023770419725,1.18525193851522
1.6564243502639462,-0.38063623953623527,-2.8388939521937253,4.247187757011995,12.117590189755788,-1.5631058414660144
0.610320963824964,0.8060497670766993,0.7156151783803355,4.612873225060479,47.98943978100864,2.131985909281999
-1.3790838194562887,2.583631063961831,2.2547644733482164,-11.805474785044575,-6.133896827285989,3.4593117178537587
-2.586315050834898,-3.0772002660002316,-0.15052930686992871,21.53652690681031,12.471277148389781,-5.814044623705058
1.0168673480842152,1.8576562049303593,1.8903393967795514,-8.177517831205453,-3.4962423598868746,4.764862949794126
2.4980765893374217,0.94548166721541,-2.3574694451106937,-21.023328585579577,24.90031111511408,1.086088811442138
-1.120490846889647,-1.1720433631767686,-2.937776891649336,6.232720003054887,-9.58431120717006,-5.230311101715752
0.9814180764499545,1.152207791037803,1.0993193321375552,-23.59278999494108,28.102907481210433,3.2329451996253127
-0.7009118060778334,-1.1055421553434148,-1.1332145061617171,-13.97653863793781,-34.05117104547575,-2.9396684675829654
1.1774971713055375,2.568448880869572,-2.4476691709877394,-2.928830777882424,27.05687689990515,1.2982768811873702
